==38256== NVPROF is profiling process 38256, command: ./S3D -s 1
==38256== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==38256== Profiling application: ./S3D -s 1
==38256== Profiling result:
==38256== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gld_transactions","Global Load Transactions",235010,235010,235010
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gst_transactions","Global Store Transactions",43200,43200,43200
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_read_transactions","L2 Read Transactions",60288,60288,60288
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_write_transactions","L2 Write Transactions",43213,43215,43214
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"dram_read_transactions","Device Memory Read Transactions",57031,57033,57031
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"dram_write_transactions","Device Memory Write Transactions",41668,43660,42786
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gld_requested_throughput","Requested Global Load Throughput",107.202966GB/s,108.882908GB/s,108.238989GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gst_requested_throughput","Requested Global Store Throughput",78.825710GB/s,80.060962GB/s,79.587492GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gld_throughput","Global Load Throughput",107.202966GB/s,108.882908GB/s,108.238989GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gst_throughput","Global Store Throughput",78.825710GB/s,80.060962GB/s,79.587492GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",2.941176%,2.941176%,2.941176%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"dram_read_throughput","Device Memory Read Throughput",104.062710GB/s,105.693442GB/s,105.069204GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"dram_write_throughput","Device Memory Write Throughput",76.638469GB/s,80.748347GB/s,78.826416GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"tex_cache_throughput","Unified Cache Throughput",107.202966GB/s,108.882908GB/s,108.238989GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",107.202966GB/s,108.882908GB/s,108.238989GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",78.825710GB/s,80.060962GB/s,79.587492GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_read_throughput","L2 Throughput (Reads)",110.005658GB/s,111.729520GB/s,111.068766GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_write_throughput","L2 Throughput (Writes)",78.853080GB/s,80.085054GB/s,79.613489GB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_write_throughput","System Memory Write Throughput",9.342306MB/s,9.488706MB/s,9.432532MB/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"tex_cache_transactions","Unified Cache Transactions",58752,58752,58752
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_sp","Floating Point Operations(Single Precision)",2267136,2267136,2267136
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",248832,248832,248832
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",497664,497664,497664
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",1022976,1022976,1022976
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",248832,248832,248832
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_executed","Instructions Executed",241056,241056,241056
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_issued","Instructions Issued",242299,242310,242305
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.884611%,3.045646%,2.973266%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",9.017276%,9.440228%,9.301649%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_memory_dependency","Issue Stall Reasons (Data Request)",78.327167%,82.053863%,81.035778%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_other","Issue Stall Reasons (Other)",1.060475%,5.180878%,1.951580%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",3.295035%,4.911884%,3.641933%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.360315%,0.390991%,0.372982%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_fp_32","FP Instructions(Single)",2267136,2267136,2267136
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_integer","Integer Instructions",3746304,3746304,3746304
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_control","Control-Flow Instructions",760320,760320,760320
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_compute_ld_st","Load/Store Instructions",815616,815616,815616
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_misc","Misc Instructions",124416,124416,124416
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"issue_slots","Issue Slots",218539,218550,218545
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"cf_issued","Issued Control-Flow Instructions",23760,23760,23760
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"cf_executed","Executed Control-Flow Instructions",23760,23760,23760
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"ldst_issued","Issued Load/Store Instructions",102816,102816,102816
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"ldst_executed","Executed Load/Store Instructions",26352,26352,26352
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",58752,58752,58752
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.106654%,0.111817%,0.109951%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.591811%,0.638029%,0.612859%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",43200,43200,43200
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,3200,1376
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_total_data_received","NVLink Total Data Received",384,4320,1584
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",9,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
